,timestamp,iv_uniswap,iv_dvol,iv_dvol_norm,iv_uniswap_norm,iv_dvol_fd,iv_uniswap_fd
1497,2024-05-21 09:00:00,68.48729341171862,76.23,0.6967487085992102,0.16414551465365812,2.780248961242563,-7.462176287979936
1498,2024-05-21 10:00:00,80.31546038563074,77.34,0.7304770586447891,0.19461031837516546,3.0602116906068773,10.818552460215109
1499,2024-05-21 11:00:00,82.9874326947138,78.34,0.760862959586752,0.20149229020774562,3.99644120051623,17.78200909785715
1500,2024-05-21 12:00:00,64.56307823172543,76.93,0.7180188392585843,0.15403824735830038,4.377203843219405,13.650334081197244
1501,2024-05-21 13:00:00,76.6729237945854,76.45,0.7034336068064421,0.1852285466653684,2.2816899235101005,-7.978062987398431
1502,2024-05-21 14:00:00,88.70664585186314,76.94,0.7183226982680038,0.21622278113320384,2.2723384938555995,12.033400277131364
1503,2024-05-21 15:00:00,79.96059535341483,77.5,0.735338802795503,0.19369632269198578,3.036602044098629,19.51482426163713
1504,2024-05-21 16:00:00,88.89203809668415,78.23,0.7575205104831361,0.21670028017108675,3.3969154807844006,3.8257318397120343
1505,2024-05-21 17:00:00,94.69874233637115,78.22,0.7572166514737163,0.23165611443696033,3.789411873117089,15.15879362345025
1506,2024-05-21 18:00:00,86.99094840281707,77.32,0.7298693406259495,0.21180380512906377,3.3033202546865255,16.52671238940745
1507,2024-05-21 19:00:00,82.52724063837445,77.71,0.7417198419933151,0.20030701266630604,2.2465606149527275,4.63576172154292
1508,2024-05-21 20:00:00,89.20044960122391,78.4,0.7626861136432699,0.21749462945377623,2.9879665903911956,2.558686817176522
1509,2024-05-21 21:00:00,82.74972249265484,78.75,0.7733211789729567,0.20088004025690384,3.522228754839773,11.541548514179482
1510,2024-05-21 22:00:00,85.25529257958435,79.43,0.7939835916134917,0.20733342403793623,3.475531211055511,2.1634985893524856
1511,2024-05-21 23:00:00,88.51329247793595,79.34,0.7912488605287149,0.2157247772921543,3.854833208579805,7.153315763145756
1512,2024-05-22 00:00:00,81.62528112357968,80.56,0.8283196596779097,0.197983912253235,3.3033798948978017,9.537594718160761
1513,2024-05-22 01:00:00,77.41114950937137,80.48,0.8258887876025527,0.18712993185486793,4.40307185380496,0.7983600589273152
1514,2024-05-22 02:00:00,76.82063956831661,81.01,0.8419933151017931,0.18560900562094595,3.6201726242752983,-0.5352684306303956
1515,2024-05-22 03:00:00,76.81767138774812,80.03,0.8122151321786693,0.18560136073069133,3.9658444095421572,1.5040073122276567
1516,2024-05-22 04:00:00,70.95930220178077,79.67,0.8012762078395627,0.17051245745664562,2.5957062738578855,2.504130028459784
1517,2024-05-22 05:00:00,69.80333226802028,79.46,0.7948951686417502,0.16753512401033482,2.566586193313654,-2.948338404751283
1518,2024-05-22 06:00:00,68.22256064807654,79.0,0.7809176542084475,0.16346366498914153,2.551744601331464,-0.9566121283680928
1519,2024-05-22 07:00:00,68.27956979500101,79.22,0.7876025524156792,0.1636104986004031,2.2201923535506296,-1.0979228815551068
1520,2024-05-22 08:00:00,68.79046248304782,79.4,0.7930720145852328,0.16492636144698172,2.689154461267023,0.33909661988366224
1521,2024-05-22 09:00:00,68.00328263401978,79.42,0.793679732604072,0.16289888925732993,2.812553771718001,1.3682526418336494
1522,2024-05-22 10:00:00,67.71131231768167,78.77,0.7739288969917959,0.1621468861448134,2.7311082176521495,0.6505879182738994
1523,2024-05-22 11:00:00,67.21998472095285,78.46,0.7645092676997872,0.1608814154399851,2.0364724783215564,0.9124998988824444
1524,2024-05-22 12:00:00,65.5111947285332,78.26,0.758432087511395,0.15648023038441747,2.02384455727325,0.7980358733945536
1525,2024-05-22 13:00:00,63.091408715350234,77.63,0.7392889699179581,0.15024779334643357,2.0368067195795305,-0.47454228756255645
1526,2024-05-22 14:00:00,61.076199060411106,78.46,0.7645092676997872,0.14505738922626737,1.564876319796042,-1.8465061081244372
1527,2024-05-22 15:00:00,59.78544732095061,78.63,0.769674870859921,0.14173290974583844,2.7595968547791188,-2.308627351055513
1528,2024-05-22 16:00:00,58.55936179838573,78.26,0.758432087511395,0.13857498554058292,2.6166555950250654,-2.0858604280792292
1529,2024-05-22 17:00:00,57.31162991772738,77.75,0.7429352780309938,0.13536130865174953,2.108634441558891,-2.1214112568961454
1530,2024-05-22 18:00:00,57.84036339853478,77.29,0.728957763597691,0.13672312251093105,1.7398756573011553,-2.267431112152842
1531,2024-05-22 19:00:00,58.56677081250646,77.44,0.7335156487389852,0.13859406830813734,1.5560402499273636,-0.6521247678582114
1532,2024-05-22 20:00:00,58.44768125865261,78.06,0.7523549073230024,0.13828733947251629,2.0046425958166196,0.26501379957980475
1533,2024-05-22 21:00:00,59.08551373099276,78.05,0.7520510483135826,0.13993015032561837,2.6383368909828278,0.013165937450779097
1534,2024-05-22 22:00:00,59.77997254616678,77.82,0.745062291096931,0.14171880883404234,2.3449263828624964,0.8052191166605311
1535,2024-05-22 23:00:00,58.79723263505542,77.77,0.7435429960498329,0.13918764922433005,2.060124381097779,1.300533182559498
1536,2024-05-23 00:00:00,58.789247787678335,77.74,0.742631419021574,0.13916708333203026,2.0990109896146123,-0.005569945245255781
1537,2024-05-23 01:00:00,59.16271097819583,77.51,0.7356426618049229,0.14012898070982494,2.1063373843706614,0.4407854106214799
1538,2024-05-23 02:00:00,59.38331346191724,77.23,0.7271346095411731,0.14069716776550925,1.89966231211271,0.950748989345243
1539,2024-05-23 03:00:00,57.815773392981974,77.33,0.7301731996353693,0.1366597881249413,1.740213802935628,1.0707601821658201
1540,2024-05-23 04:00:00,60.860264280817205,77.02,0.7207535703433607,0.14450122437912882,2.009881160743518,-0.5868607594355169
1541,2024-05-23 05:00:00,59.12600665282133,76.33,0.6997872986934064,0.14003444450056016,1.6979725381513475,3.2463448229824934
1542,2024-05-23 06:00:00,59.53898698003182,76.92,0.7177149802491646,0.14109812280651074,1.174419132002967,0.20564687053021657
1543,2024-05-23 07:00:00,66.38629902277286,78.23,0.7575205104831361,0.15873416208986765,2.155777538306282,1.2266428455962597
1544,2024-05-23 08:00:00,67.00748574547507,78.53,0.7666362807657249,0.1603340999013027,3.2809371573695643,7.97906294171581
1545,2024-05-23 09:00:00,69.97012496867589,79.57,0.7982376177453661,0.1679647177841512,2.9098146392557567,5.180377813152411
1546,2024-05-23 10:00:00,71.85156388530648,81.4,0.8538438164691586,0.17281057999049093,3.6354906195484205,6.989092539765792
1547,2024-05-23 11:00:00,73.98437479176395,82.32,0.8817988453357641,0.17830387965252864,4.828047200345807,6.898033084698881
1548,2024-05-23 12:00:00,80.09572344088441,79.74,0.8034032209054999,0.19404436061460753,4.6350583234825535,7.428045750236379
1549,2024-05-23 13:00:00,77.42623903265569,78.21,0.7569127924642965,0.18716879665666872,1.255140273243029,11.855182267277812
1550,2024-05-23 14:00:00,76.24485430149065,76.91,0.7174111212397448,0.18412600447814192,0.7107561313894308,5.486189596501475
1551,2024-05-23 15:00:00,79.77039223053973,77.09,0.7228805834092984,0.1932064326846509,0.3136395169994728,4.477445713257907
1552,2024-05-23 16:00:00,77.38043144837961,77.34,0.7304770586447891,0.18705081395765838,1.3663996238263678,8.26212960985535
1553,2024-05-23 17:00:00,78.73888836688305,77.23,0.7271346095411731,0.19054967590960822,1.7867322627166544,3.9688153442851757
1554,2024-05-23 18:00:00,73.9251491183453,76.07,0.6918869644484958,0.17815133712248551,1.6621093195965244,5.919774029937386
1555,2024-05-23 19:00:00,71.65758837534064,76.17,0.6949255545426924,0.17231097376655763,0.5951042908471038,0.35669190376412985
1556,2024-05-23 20:00:00,77.89469008633776,77.52,0.7359465208143422,0.18837534619515883,1.3195576166107088,0.20623928783970769
1557,2024-05-23 21:00:00,87.33195231397595,69.0,0.4770586447888181,0.21268209990158723,2.7941465863817285,7.974730292035787
1558,2024-05-23 22:00:00,36.67601905928313,68.46,0.46065025828015793,0.08221192076582733,-6.319848046923099,14.715340325403105
1559,2024-05-23 23:00:00,79.08553916534949,67.48,0.4308720753570346,0.19144251488951747,-2.7142052243271593,-41.24519645535967
1560,2024-05-24 00:00:00,98.54869841754194,68.07,0.4487997569127924,0.2415721188870141,-2.4044172566129447,25.02578491950993
1561,2024-05-24 01:00:00,99.11751043102156,68.63,0.4658158614402917,0.24303715961423006,-0.7476427767138176,28.840600903693428
1562,2024-05-24 02:00:00,99.83264788638724,69.67,0.4974171984199333,0.24487907833753395,-0.007571594629354195,17.03611824325185
1563,2024-05-24 03:00:00,90.51982780198156,69.55,0.49377089030689764,0.22089283967596615,0.9844993370494564,13.993559113859249
1564,2024-05-24 04:00:00,49.354007222377945,68.98,0.47645092676997897,0.11486553664934848,0.45831607043184874,2.4778954281201493
1565,2024-05-24 05:00:00,73.41714317671362,68.62,0.4655120024308724,0.17684290942313843,-0.07028538917226967,-35.269741715276965
1566,2024-05-24 06:00:00,93.54113044047706,68.19,0.45244606502582807,0.22867455192842642,-0.09784322127562461,9.693503536482304
1567,2024-05-24 07:00:00,87.98461456666071,66.73,0.4080826496505624,0.21436310655869073,-0.22570578790450213,22.88453254043604
1568,2024-05-24 08:00:00,86.43044231054553,67.75,0.43907626861136445,0.21036015725670762,-1.3411477442544424,6.7023613224397
1569,2024-05-24 09:00:00,88.54587556384546,67.23,0.42327560012154386,0.21580869877542924,0.5526772869789625,5.369930292902282
1570,2024-05-24 10:00:00,98.64622315214918,67.01,0.416590701914312,0.24182330505173044,-0.1969096275294504,7.742413461814252
1571,2024-05-24 11:00:00,98.132054331235,67.2,0.4223640230932849,0.24049900414835146,-0.11720986894432883,16.592685356475542
1572,2024-05-24 12:00:00,97.4229374610576,66.69,0.4068672136128837,0.23867259213428274,0.30358335052520147,10.573367782712694
1573,2024-05-24 13:00:00,93.82100305728682,66.2,0.391978122151322,0.22939539602514394,-0.18815599300042152,8.563039255099852
1574,2024-05-24 14:00:00,91.34508056667664,66.26,0.39380127620783983,0.2230183730365044,-0.3645625228033964,4.526451229382104
1575,2024-05-24 15:00:00,89.09328975356448,65.95,0.38438164691583127,0.21721862694781133,0.058526383702755425,3.3991941439915223
1576,2024-05-24 16:00:00,92.0118261762536,65.0,0.35551504102096637,0.22473565299820422,-0.14000764512756803,2.474568799195538
1577,2024-05-24 17:00:00,89.4956735329029,65.07,0.3576420540869036,0.21825501262661517,-0.8489205655460239,6.759976711052076
1578,2024-05-24 18:00:00,89.42864728879455,65.63,0.3746581586144029,0.21808237883006376,-0.19725549250060226,3.1162611596282517
1579,2024-05-24 19:00:00,88.33133124626399,65.46,0.3694925554542692,0.2152561152230411,0.5222158465666382,4.069025727735564
1580,2024-05-24 20:00:00,83.9425652148605,65.55,0.3722272865390459,0.20395234380848318,0.18323038707468697,3.1847935351398036
1581,2024-05-24 21:00:00,76.43647426216059,65.35,0.36615010635065326,0.18461954371408676,0.37168883062084035,-0.5939514497628409
1582,2024-05-24 22:00:00,70.19848887416322,65.39,0.36736554238833197,0.16855289527379036,0.18007382004475403,-5.756019984349578
1583,2024-05-24 23:00:00,61.40393469833213,65.31,0.364934670312975,0.14590151003584237,0.35387139290911307,-7.633587488122544
1584,2024-05-25 00:00:00,59.49332447640108,65.25,0.3631115162564571,0.14098051377937987,0.313098914704085,-12.075018738745719
1585,2024-05-25 01:00:00,59.1828099173872,65.19,0.36128836219993926,0.1401807478381404,0.33288376530816777,-8.16559540311021
1586,2024-05-25 02:00:00,58.768018058451766,65.3,0.3646308113035552,0.1391124037239917,0.34821154794055076,-5.626808251876611
1587,2024-05-25 03:00:00,59.31697594081567,65.48,0.3701002734731087,0.14052630785423237,0.532425882829628,-4.574066787258282
1588,2024-05-25 04:00:00,56.7448235358349,65.47,0.36979641446368894,0.1339014336592391,0.7006014934305398,-2.939994322700997
1589,2024-05-25 05:00:00,52.7596745845709,65.91,0.38316621087815256,0.12363722443146949,0.6215178862072293,-5.11576706810483
1590,2024-05-25 06:00:00,50.7170915339482,66.0,0.38590094196292934,0.11837631698407343,1.0670944138328906,-7.3895619171101785
1591,2024-05-25 07:00:00,49.15333112926784,65.81,0.38012762078395645,0.11434867230327676,0.9495031992386629,-6.7667811592892235
1592,2024-05-25 08:00:00,47.28929718058183,65.78,0.3792160437556975,0.10954763859262706,0.6743101471635384,-6.360089414382443
1593,2024-05-25 09:00:00,45.46789205492461,65.7,0.37678517168034054,0.10485640031598799,0.715990173516218,-6.594265906734641
1594,2024-05-25 10:00:00,43.69047249299325,66.43,0.3989668793679736,0.10027845191498592,0.6672733563844275,-6.727926943684231
1595,2024-05-25 11:00:00,43.62933729409462,66.56,0.40291704649042864,0.1001209911825639,1.452310279038926,-6.844670692911528
1596,2024-05-25 12:00:00,42.40593507346113,66.64,0.4053479185657856,0.0969699781298856,1.2395659172461109,-5.278251854301196
1597,2024-05-25 13:00:00,41.13283605897091,66.36,0.396839866302036,0.0936909652718467,1.1796294037587671,-5.744044321079855
1598,2024-05-25 14:00:00,39.7647353548533,65.8,0.37982376177453664,0.09016726464146797,0.8116888831666387,-5.899326179015603
1599,2024-05-25 15:00:00,38.056528471320554,65.78,0.3792160437556975,0.08576758144986853,0.3576660322672609,-6.090435683203381
1600,2024-05-25 16:00:00,36.39200926228968,64.99,0.3552111820115466,0.0814804208859665,0.6343551754157772,-6.564413306366411
1601,2024-05-25 17:00:00,35.6144531035973,65.26,0.3634153752658769,0.07947773561704373,-0.06876022704202,-6.812204210281699
1602,2024-05-25 18:00:00,34.06872841917573,64.94,0.35369188696444853,0.07549654400702902,0.6385214543422109,-6.148193650697749
1603,2024-05-25 19:00:00,34.77838460717057,64.8,0.3494378608325737,0.07732434509613265,0.3097278656466784,-6.678566710145006
1604,2024-05-25 20:00:00,32.657119586865264,64.74,0.3476147067760559,0.07186078319111107,0.3657618126769506,-4.669334834086023
1605,2024-05-25 21:00:00,31.778789949829235,64.88,0.3518687329079307,0.06959854424452684,0.44618393029954007,-6.5704306469494185
1606,2024-05-25 22:00:00,31.302647136892883,64.72,0.34700698875721675,0.06837218369588853,0.6786692415566336,-6.075918756389964
1607,2024-05-25 23:00:00,30.73262717420045,65.2,0.3615922212093591,0.0669040317566179,0.49844928742007255,-5.577434194867241
1608,2024-05-26 00:00:00,30.685159994503817,65.33,0.3655423883318141,0.06678177457882688,1.0770543884046049,-5.433788633671018
1609,2024-05-26 01:00:00,30.78244639411011,65.47,0.36979641446368894,0.06703234688435104,1.0070264758438014,-4.794943165973063
1610,2024-05-26 02:00:00,30.513812137501873,65.23,0.36250379823761797,0.06634044847621282,1.050553238673217,-4.299739800638875
1611,2024-05-26 03:00:00,30.399531385625306,65.5,0.3707079914919479,0.0660461052628692,0.7174178659808916,-4.3272344140445895
1612,2024-05-26 04:00:00,30.93673052733705,65.63,0.3746581586144029,0.0674297234048608,1.0827776133755975,-4.082250378964215
1613,2024-05-26 05:00:00,29.760960709693197,65.66,0.37556973564266183,0.06440139308155751,1.0981605721058827,-3.257696194266604
1614,2024-05-26 06:00:00,30.104355517043658,65.81,0.38012762078395645,0.06528584588206246,1.0410849097547725,-4.496857544973505
1615,2024-05-26 07:00:00,30.530751612118184,66.0,0.38590094196292934,0.06638407804032613,1.1522268604358032,-3.4589818419231975
1616,2024-05-26 08:00:00,30.310740485125223,66.16,0.3907626861136433,0.065817414091874,1.2530682482059348,-2.937790330170781
1617,2024-05-26 09:00:00,29.95827860901289,66.18,0.39137040413248286,0.06490960801348847,1.292692147128264,-3.2241772977353236
1618,2024-05-26 10:00:00,30.161254914963603,65.81,0.38012762078395645,0.06543239682214694,1.1966221657060032,-3.385188005283954
1619,2024-05-26 11:00:00,4.756682405958858,66.31,0.3953205712549379,0.0,0.7780523133105248,-2.882691719238313
1620,2024-05-26 12:00:00,10.562774352478836,68.13,0.45062291096931023,0.014954257234437128,1.4395107648637975,-28.235574699240804
1621,2024-05-26 13:00:00,19.50584212416126,68.17,0.45183834700698894,0.03798815631054491,3.0413269440627886,-9.630261025256821
1622,2024-05-26 14:00:00,27.50227563507386,67.34,0.4266180492251598,0.058583890029838465,2.1223999736238284,-0.320399526610057
1623,2024-05-26 15:00:00,72.15963649992678,67.82,0.44120328167730166,0.1736040564232365,1.021571606894625,4.1552957673650575
1624,2024-05-26 16:00:00,73.44876675325833,68.32,0.4563962321482831,0.1769243595797461,1.7838939719110272,44.40945430537522
1625,2024-05-26 17:00:00,73.26473504819226,68.81,0.47128532360984526,0.1764503647683998,2.064874831419047,22.357649803737473
1626,2024-05-26 18:00:00,70.93567371279818,69.19,0.482831965967791,0.1704515995671114,2.2390759909469864,15.533795199995318
1627,2024-05-26 19:00:00,75.13649865905515,69.32,0.48678213309024604,0.1812713071125319,2.2710926365203647,10.147559405017589
1628,2024-05-26 20:00:00,75.43365820099625,69.28,0.4855666970525678,0.1820366756721046,2.089205402111503,13.61386063756192
1629,2024-05-26 21:00:00,73.82398923534181,69.48,0.4916438772409604,0.17789078821520435,1.8637338307840423,10.797468767754381
1630,2024-05-26 22:00:00,74.608027086934,69.22,0.48374354299604994,0.1799101678292789,1.9925484014732149,7.701841039524865
1631,2024-05-26 23:00:00,72.04770382808161,69.18,0.48252810695837167,0.173315760959932,1.5757685803804975,8.345264793449843
1632,2024-05-27 00:00:00,73.9772496994697,68.64,0.4661197204497115,0.1782855281582759,1.5969702651858313,4.889138416772411
1633,2024-05-27 01:00:00,74.75648291923534,68.39,0.4585232452142208,0.18029253289077563,1.0619047631921603,7.544417670508807
1634,2024-05-27 02:00:00,79.00578202109477,69.47,0.49134001823154067,0.19123709119618723,1.0664556230836268,7.237550016343789
1635,2024-05-27 03:00:00,79.89403728253492,69.42,0.4898207231844426,0.19352489472940199,2.321837012194166,10.648708864017891
1636,2024-05-27 04:00:00,79.11132135032828,69.46,0.4910361592221209,0.19150891987066315,1.7806116465584836,8.981971474234356
